1.559,-2.294,3.084,01.6658613286587114,-3.237649077568515,3.0860759776469244,0.1
-0.973699348368228,-3.7167678732037714,3.3341749983154303,934.7
-0.97395141904367,-3.7191403627698243,3.334000827462527,934.8000000000001
-0.974204326149024,-3.72152110259149,3.33382648111694,934.9
-0.9744580748572371,-3.7239101461958026,3.3336519586108415,935.0
-0.9747126703676819,-3.726307547432939,3.3334772592721893,935.1
-0.9749681179061397,-3.7287133604770055,3.3333023824247032,935.2
-0.9752244227247825,-3.7311276398268416,3.333127327387846,935.3000000000001
-0.9754815901021493,-3.7335504403067565,3.332952093476797,935.4
-0.9757396253431204,-3.735981817067288,3.3327766800024414,935.5
-0.9759985337788901,-3.7384218255859274,3.3326010862713344,935.6
-0.9762583207669341,-3.740870521667813,3.3324253115857,935.7
-0.9765189916909728,-3.7433279614464148,3.33224935524339,935.8000000000001
-0.9767805519609358,-3.7457942013841965,3.332073216537868,935.9
-0.9770430070129169,-3.748269298273246,3.331896894758196,936.0
-0.9773063623091301,-3.750753309235896,3.3317203891890084,936.1
-0.9775706233378629,-3.753246291725309,3.331543699110491,936.2
-0.9778357956134214,-3.7557483035260537,3.3313668237983576,936.3000000000001
-0.9781018846760746,-3.7582594027546343,3.3311897625238354,936.4
-0.9783688960919985,-3.760779647860021,3.331012514553637,936.5
-0.9786368354532097,-3.763309097624149,3.3308350791499457,936.6
-0.9789057083774988,-3.7658478111623603,3.3306574555703925,936.7
-0.9791755205083619,-3.7683958479238786,3.3304796430680343,936.8000000000001
-0.9794462775149256,-3.7709532676922013,3.330301640891334,936.9
-0.9797179850918687,-3.773520130585504,3.3301234482841378,937.0
-0.9799906489593403,-3.776096497056988,3.3299450644856656,937.1
-0.9802642748628725,-3.7786824278952182,3.3297664887304688,937.2
-0.9805388685732919,-3.781277984224422,3.3295877202484316,937.3000000000001
-0.9808144358866253,-3.783883227504779,3.3294087582647425,937.4
-0.9810909826240007,-3.786498219532646,3.3292296019998724,937.5
-0.9813685146315453,-3.7891230224407857,3.3290502506695563,937.6
-0.9816470377802778,-3.7917576986985395,3.328870703484775,937.7
-0.9819265579659993,-3.79440231111199,3.328690959651731,937.8000000000001
-0.9822070811091741,-3.797056922824075,3.3285110183718314,937.9
-0.9824886131548144,-3.799721597314673,3.3283308788416672,938.0
-0.9827711600723513,-3.8023963984006635,3.3281505402530014,938.1
-0.9830547278555098,-3.805081390235938,3.327970001792736,938.2
-0.9833393225221727,-3.8077766373113975,3.3277892626429004,938.3000000000001
-0.9836249501142419,-3.8104822044548925,3.32760832198063,938.4
-0.9839116166974978,-3.813198156831147,3.327427178978155,938.5
-0.9841993283614503,-3.815924559941632,3.327245832802769,938.6
-0.9844880912191841,-3.818661479624408,3.327064282616816,938.7
-0.984777911407205,-3.82140898205394,3.3268825275776734,938.8000000000001
-0.9850687950852735,-3.824167133740849,3.326700566837733,938.9
-0.9853607484362404,-3.826936001531653,3.3265183995443786,939.0
-0.9856537776658723,-3.8297156526084484,3.326336024839967,939.1
-0.9859478890026738,-3.832506154488567,3.3261534418618246,939.2
-0.9862430886977066,-3.835307575024175,3.3259706497422097,939.3000000000001
-0.9865393830243973,-3.838119982401851,3.325787647608302,939.4
-0.9868367782783476,-3.8409434451421016,3.325604434582192,939.5
-0.9871352807771332,-3.8437780320988577,3.3254210097808525,939.6
-0.9874348968600988,-3.846623812458894,3.3252373723161286,939.7
-0.9877356328881512,-3.84948085574125,3.32505352129472,939.8000000000001
-0.98803749524354,-3.852349231796561,3.32486945581816,939.9
-0.98834049032964,-3.855229010806381,3.3246851749827995,940.0
-0.9886446245707196,-3.858120263282435,3.324500677879798,940.1
-0.9889499044117138,-3.8610230600658277,3.324315963595097,940.2
-0.9892563363179819,-3.8639374723262265,3.32413103120941,940.3000000000001
-0.9895639267750648,-3.866863571560966,3.323945879798203,940.4
-0.9898726822884323,-3.8698014295941268,3.323760508431681,940.5
-0.9901826093832307,-3.8727511185755543,3.323574916174774,940.6
-0.9904937146040178,-3.87571271097983,3.3233891020871185,940.7
-0.9908060045144956,-3.8786862796051937,3.3232030652230438,940.8000000000001
-0.9911194856972343,-3.8816718975724056,3.3230168046315565,940.9
-0.9914341647533934,-3.8846696383235746,3.3228303193563247,941.0
-0.9917500483024327,-3.887679575620919,3.322643608435669,941.1
-0.9920671429818202,-3.8907017835454663,3.32245667090254,941.2
-0.9923854554467313,-3.893736336495732,3.322269505784518,941.3000000000001
-0.9927049923697425,-3.8967833091862967,3.3220821121037774,941.4
-0.9930257604405196,-3.899842776646365,3.3218944888770956,941.5
-0.9933477663654953,-3.9029148142182533,3.3217066351158304,941.6
-0.9936710168675464,-3.9059994975558223,3.3215185498259037,941.7
-0.9939955186856588,-3.909096902622842,3.321330232007795,941.8000000000001
-0.9943212785745886,-3.9122071056913192,3.321141680656526,941.9
-0.9946483033045149,-3.9153301833397456,3.3209528947616493,942.0
-0.9949765996606871,-3.918466212451294,3.320763873307243,942.1
-0.9953061744430638,-3.921615270211954,3.3205746152718802,942.2
-0.9956370344659459,-3.9247774341086026,3.3203851196286447,942.3000000000001
-0.9959691865576024,-3.9279527819270124,3.320195385345098,942.4
-0.9963026375598888,-3.9311413917498084,3.320005411383283,942.5
-0.9966373943278579,-3.9343433419543365,3.3198151966997083,942.6
-0.996973463729365,-3.937558711210493,3.3196247402453323,942.7
-0.9973108526446626,-3.94078757847847,3.319434040965567,942.8000000000001
-0.9976495679659916,-3.944030023006436,3.31924309780026,942.9
-0.9979896165971645,-3.9472861243281714,3.3190519096836835,943.0
-0.9983310054531354,-3.9505559622606037,3.3188604755445374,943.1
-0.9986737414595733,-3.953839616901297,3.3186687943059274,943.2
-0.9990178315524171,-3.957137168625863,3.3184768648853677,943.3000000000001
-0.9993632826774294,-3.9604486980852993,3.3182846861947697,943.4
-0.9997101017897407,-3.9637742862032663,3.3180922571404357,943.5
-1.0000582958533863,-3.967114014173289,3.317899576623051,943.6
-1.000407871840836,-3.970467963455873,3.3177066435376816,943.7
-1.0007588367325118,-3.9738362157755662,3.3175134567737623,943.8000000000001
-1.001111197516307,-3.9772188531179395,3.3173200152151012,943.9
-1.001464961187087,-3.9806159577264872,3.3171263177398624,944.0
-1.0018201347461866,-3.9840276120994553,3.3169323632205665,944.1
-1.0021767252009048,-3.987453898986602,3.3167381505240936,944.2
-1.0025347395639777,-3.990894901385858,3.31654367851167,944.3000000000001
-1.0028941848530633,-3.994350702539937,3.3163489460388718,944.4
-1.0032550680901975,-3.9978213859328475,3.316153951955615,944.5
-1.0036173963012531,-4.0013070352863345,3.315958695106164,944.6
-1.0039811765153945,-4.004807734556235,3.3157631743291165,944.7
-1.0043464157645123,-4.008323567928759,3.3155673884574144,944.8000000000001
-1.0047131210826585,-4.0118546198166865,3.315371336318335,944.9
-1.00508129950547,-4.015400974855472,3.315175016733493,945.0
-1.005450958069587,-4.018962717899273,3.314978428518845,945.1
-1.0058221038120574,-4.022539934016909,3.3147815704846786,945.2
-1.0061947437697383,-4.026132708487713,3.3145844414356236,945.3000000000001
-1.0065688849786856,-4.029741126797306,3.3143870401706557,945.4
-1.0069445344735397,-4.033365274633288,3.3141893654830827,945.5
-1.0073216992868956,-4.03700523788084,3.313991416160567,945.6
-1.007700386448669,-4.040661102618232,3.3137931909851197,945.7
-1.0080806029854554,-4.044332955112255,3.313594688733103,945.8000000000001
-1.0084623559198778,-4.048020881813548,3.313395908175234,945.9
-1.0088456522699254,-4.051724969351849,3.313196848076592,946.0
-1.0092304990482845,-4.055445304531161,3.312997507196623,946.1
-1.0096169032616644,-4.059181974324787,3.312797884289149,946.2
-1.0100048719101107,-4.062935065870326,3.312597978102371,946.3000000000001
-1.0103944119863042,-4.066704666464544,3.3123977873788695,946.4
-1.0107855304748694,-4.070490863558156,3.312197310855629,946.5
-1.0111782343516516,-4.074293744750511,3.31199654726403,946.6
-1.0115725305830043,-4.078113397784207,3.311795495329867,946.7
-1.0119684261250537,-4.0819499105395725,3.311594153773351,946.8000000000001
-1.012365927922966,-4.085803371029085,3.3113925213091284,946.9
-1.0127650429101984,-4.089673867391657,3.3111905966462842,947.0
-1.013165778007744,-4.093561487886862,3.310988378488358,947.1
-1.0135681401233658,-4.097466320889042,3.3107858655333526,947.2
-1.0139721361508298,-4.101388454881325,3.3105830564737486,947.3000000000001
-1.0143777729691181,-4.105327978449523,3.310379949996521,947.4
-1.0147850574416406,-4.109284980275974,3.310176544783142,947.5
-1.0151939964154355,-4.113259549133216,3.309972839509604,947.6
-1.015604596720367,-4.117251773877626,3.3097688328464385,947.7
-1.0160168651682988,-4.121261743442923,3.3095645234587234,947.8000000000001
-1.0164308085522815,-4.125289546833575,3.3093599100061026,947.9
-1.016846433645708,-4.129335273118103,3.309154991142808,948.0
-1.017263747201482,-4.133399011422276,3.3089497655176685,948.1
-1.0176827559511608,-4.137480850922228,3.308744231774137,948.2
-1.0181034666040973,-4.1415808808374255,3.308538388550309,948.3000000000001
-1.018525885846574,-4.145699190423582,3.3083322344789323,948.4
-1.0189500203409259,-4.149835868965422,3.3081257681874408,948.5
-1.0193758767246552,-4.153991005769366,3.307918988297973,948.6
-1.0198034616095408,-4.1581646901561005,3.3077118934273875,948.7
-1.0202327815807348,-4.162357011453037,3.3075044821872948,948.8000000000001
-1.0206638431958523,-4.166568058986684,3.3072967531840765,948.9
-1.0210966529840544,-4.170797922074881,3.307088705018912,949.0
-1.0215312174451225,-4.17504669001895,3.306880336287796,949.1
-1.0219675430485213,-4.179314452095734,3.306671645581582,949.2
-1.0224056362324585,-4.18360129754951,3.30646263148599,949.3000000000001
-1.0228455034029318,-4.187907315583809,3.306253292581644,949.4
-1.0232871509327714,-4.192232595353132,3.3060436274441063,949.5
-1.0237305851606728,-4.196577225954546,3.3058336346438897,949.6
-1.02417581239022,-4.200941296419166,3.3056233127465053,949.7
-1.0246228388889047,-4.205324895703533,3.3054126603124803,949.8000000000001
-1.025071670887134,-4.209728112680896,3.305201675897401,949.9
-1.025522314577233,-4.214151036132362,3.3049903580519358,950.0
-1.0259747761124391,-4.218593754737935,3.3047787053218727,950.1
-1.0264290616058869,-4.223056357067466,3.304566716248155,950.2
-1.026885177129586,-4.227538931571479,3.3043543893669165,950.3000000000001
-1.0273431287133927,-4.232041566571871,3.30414172320951,950.4
-1.027802922343977,-4.2365643502525385,3.3039287163025555,950.5
-1.0282645639637773,-4.241107370649866,3.303715367167972,950.6
-1.0287280594699453,-4.24567071564308,3.303501674323015,950.7
-1.0291934147132953,-4.250254472944564,3.303287636280316,950.8000000000001
-1.0296606354972329,-4.2548587300899845,3.303073251547925,950.9
-1.030129727576691,-4.259483574428358,3.3028585186293564,951.0
-1.030600696657045,-4.26412909311198,3.3026434360236165,951.1
-1.031073548393028,-4.2687953730862604,3.3024280022252595,951.2
-1.0315482883876415,-4.273482501079431,3.302212215724433,951.3000000000001
-1.0320249221910585,-4.278190563592159,3.3019960750069113,951.4
-1.032503455299516,-4.2829196468870245,3.3017795785541466,951.5
-1.0329838931542026,-4.287669836977937,3.3015627248433232,951.6
-1.0334662411401483,-4.292441219619381,3.3013455123473943,951.7
-1.0339505045850972,-4.297233880295599,3.301127939535131,951.8000000000001
-1.0344366887583758,-4.30204790420963,3.3009100048711817,951.9
-1.0349247988697652,-4.306883376272273,3.3006917068161097,952.0
-1.0354148400683587,-4.311740381090925,3.3004730438264582,952.1
-1.0359068174414146,-4.316619002958294,3.300254014354791,952.2
-1.0364007360132086,-4.321519325841035,3.300034616849744,952.3000000000001
-1.0368966007438722,-4.326441433368248,3.2998148497560966,952.4
-1.037394416528241,-4.3313854088199,3.299594711514812,952.5
-1.0378941881946824,-4.336351335115125,3.299374200563093,952.6
-1.0383959205039262,-4.341339294800407,3.299153315334449,952.7
-1.0388996181478936,-4.346349370037674,3.298932054258746,952.8000000000001
-1.0394052857485128,-4.351381642592288,3.2987104157622658,952.9
-1.0399129278565389,-4.35643619382092,3.2984883982677706,953.0
-1.0404225489503687,-4.361513104659319,3.298266000194561,953.1
-1.0409341534348429,-4.366612455609993,3.298043219958537,953.2
-1.0414477456400613,-4.3717343267297855,3.2978200559722657,953.3000000000001
-1.0419633298201727,-4.376878797617339,3.2975965066450406,953.4
-1.0424809101521855,-4.382045947400466,3.2973725703829473,953.5
-1.043000490734755,-4.387235854723424,3.2971482455889287,953.6
-1.043522075586977,-4.392448597734088,3.2969235306628555,953.7
-1.0440456686471833,-4.397684254071016,3.2966984240015926,953.8000000000001
-1.0445712737717219,-4.402942900850437,3.2964729239990715,953.9
-1.045098894733747,-4.408224614653136,3.2962470290463486,954.0
-1.0456285352220018,-4.413529471511232,3.2960207375316846,954.1
-1.0461601988395968,-4.41885754689488,3.2957940478406225,954.2
-1.0466938891027928,-4.424208915698877,3.295566958356055,954.3000000000001
-1.047229609439776,-4.429583652229157,3.295339467458289,954.4
-1.0477673631894397,-4.434981830189244,3.2951115735251317,954.5
-1.0483071536001536,-4.4404035226665535,3.2948832749319665,954.6
-1.0488489838285462,-4.445848802118667,3.2946545700518306,954.7
-1.0493928569382747,-4.451317740359468,3.29442545725548,954.8000000000001
-1.0499387758988006,-4.45681040854524,3.2941959349114898,954.9
-1.0504867435841647,-4.462326877160636,3.293966001386313,955.0
-1.0510367627717658,-4.467867216004617,3.293735655044382,955.1
-1.0515888361411256,-4.4734314941762605,3.2935048942481737,955.2
-1.0521429662726753,-4.4790197800605425,3.293273717358303,955.3000000000001
-1.0526991556465244,-4.48463214131399,3.2930421227336035,955.4
-1.053257406641247,-4.49026864485029,3.2928101087312056,955.5
-1.053817721532651,-4.49592935682581,3.2925776737066377,955.6
-1.0543801024925683,-4.501614342625082,3.2923448160138986,955.7
-1.0549445515876315,-4.507323666846154,3.292111534005557,955.8000000000001
-1.055511070778064,-4.513057393285941,3.291877826032836,955.9
-1.0560796619164654,-4.518815584925457,3.291643690445702,956.0
-1.0566503267466023,-4.524598303915019,3.2914091255929523,956.1
-1.057223066902205,-4.530405611559353,3.291174129822323,956.2
-1.057797883905758,-4.53623756830269,3.2909387014805604,956.3000000000001
-1.0583747791673095,-4.5420942337137475,3.29070283891353,956.4
-1.0589537539832676,-4.5479756664706965,3.2904665404663085,956.5
-1.0595348095352153,-4.553881924346057,3.2902298044832774,956.6
-1.0601179468887207,-4.5598130641915375,3.289992629308221,956.7
-1.0607031669921556,-4.565769141922849,3.289755013284428,956.8000000000001
-1.0612904706755213,-4.571750212504447,3.2895169547547836,956.9
-1.061879858649272,-4.577756329934223,3.2892784520618745,957.0
-1.0624713315031504,-4.583787547228193,3.2890395035480906,957.1
-1.0630648897050348,-4.589843916405102,3.288800107555725,957.2
-1.0636605335997737,-4.595925488471019,3.288560262427076,957.3000000000001
-1.0642582634080486,-4.602032313403878,3.288319966504551,957.4
-1.0648580792252293,-4.608164440138011,3.288079218130774,957.5
-1.06545998102024,-4.614321916548614,3.2878380156486897,957.6
-1.0660639686344353,-4.62050478943623,3.2875963574016662,957.7
-1.0666700417804855,-4.626713104511176,3.28735424173361,957.8000000000001
-1.0672782000412593,-4.63294690637796,3.2871116669890683,957.9
-1.067888442868729,-4.639206238519668,3.2868686315133417,958.0
-1.068500769582874,-4.645491143282342,3.286625133652593,958.1
-1.069115179370601,-4.651801661859368,3.2863811717539617,958.2
-1.0697316712846663,-4.6581378342758075,3.2861367441656664,958.3000000000001
-1.0703502442426127,-4.664499699372751,3.2858918492371316,958.4
-1.0709708970257141,-4.6708872947916635,3.2856464853190888,958.5
-1.0715936282779335,-4.677300656958727,3.285400650763695,958.6
-1.0722184365048855,-4.683739821069182,3.2851543439246575,958.7
-1.0728453200728156,-4.690204821071671,3.2849075631573323,958.8000000000001
-1.0734742772075903,-4.6966956896526,3.2846603068188607,958.9
-1.0741053059936951,-4.7032124582204995,3.284412573268274,959.0
-1.0747384043732466,-4.709755156890416,3.284164360866615,959.1
-1.0753735701450176,-4.7163238144682875,3.283915667977057,959.2
-1.0760108009634726,-4.722918458435383,3.2836664929650303,959.3000000000001
-1.0766500943378174,-4.729539114932734,3.283416834198337,959.4
-1.077291447631064,-4.736185808745605,3.2831666900472736,959.5
-1.077934858059106,-4.742858563288009,3.2829160588847563,959.6
-1.0785803226898059,-4.74955740058722,3.2826649390864384,959.7
-1.0792278384421035,-4.756282341268348,3.2824133290308493,959.8000000000001
-1.079877402085131,-4.7630334045389855,3.2821612270994938,959.9
-1.0805290102373486,-4.769810608173821,3.281908631677007,960.0
-1.081182659365696,-4.776613968499365,3.281655541151256,960.1
-1.0818383457847471,-4.783443500378729,3.2814019539134835,960.2
-1.0824960656559002,-4.7902992171964005,3.281147868358429,960.3000000000001
-1.0831558149865674,-4.797181130843154,3.280893282884455,960.4
-1.0838175896293871,-4.804089251700973,3.2806381958936743,960.5
-1.084481385281458,-4.811023588628041,3.280382605792093,960.6
-1.0851471974835767,-4.8179841489438395,3.2801265109897204,960.7
-1.0858150216195082,-4.824970938414284,3.279869909900717,960.8000000000001
-1.0864848529152606,-4.831983961236933,3.279612800943516,960.9
-1.0871566864383897,-4.839023220026347,3.2793551825409595,961.0
-1.0878305170973086,-4.846088715799423,3.279097053120432,961.1
-1.088506339640627,-4.8531804479609155,3.278838411113984,961.2
-1.0891841486565075,-4.860298414289007,3.2785792549584807,961.3000000000001
-1.0898639385720326,-4.867442610920972,3.2783195830957226,961.4
-1.0905457036526003,-4.874613032338964,3.2780593939725873,961.5
-1.0912294380013374,-4.881809671355893,3.2777986860411636,961.6
-1.091915135558529,-4.889032519101409,3.277537457758888,961.7
-1.0926027901010726,-4.896281565008018,3.2772757075886694,961.8000000000001
-1.0932923952419489,-4.903556796797294,3.2770134339990404,961.9
-1.093983944429716,-4.91085820046623,3.276750635464292,962.0
-1.0946774309480247,-4.918185760273683,3.276487310464599,962.1
-1.095372847915152,-4.9255394587270045,3.276223457486169,962.2
-1.096070188283563,-4.932919276568739,3.2759590750213774,962.3000000000001
-1.0967694448394838,-4.940325192763511,3.275694161568902,962.4
-1.097470610202509,-4.947757184485021,3.2754287156338635,962.5
-1.0981736768252195,-4.955215227103218,3.2751627357279722,962.6
-1.098878636992834,-4.962699294171576,3.274896220369648,962.7
-1.0995854828228735,-4.97020935741457,3.2746291680841813,962.8000000000001
-1.1002942062648584,-4.97774538671529,3.2743615774038575,962.9
-1.1010047991000178,-4.9853073501032075,3.2740934468681004,963.0
-1.1017172529410328,-4.992895213742134,3.273824775023623,963.1
-1.1024315592317988,-5.000508941918307,3.273555560424545,963.2
-1.1031477092472106,-5.008148497028705,3.2732858016325586,963.3000000000001
-1.1038656940929723,-5.015813839569498,3.273015497217045,963.4
-1.104585504705435,-5.023504928124683,3.2727446457552345,963.5
-1.105307131851457,-5.031221719354932,3.2724732458323356,963.6
-1.1060305661282859,-5.038964167986614,3.2722012960416844,963.7
-1.1067557979634703,-5.046732226800993,3.2719287949848765,963.8000000000001
-1.1074828176147908,-5.0545258466236636,3.271655741271911,963.9
-1.108211615170225,-5.062344976314144,3.271382133521334,964.0
-1.1089421805479298,-5.07018956275572,3.2711079703603776,964.1
-1.1096745034962527,-5.0780595508454605,3.2708332504250963,964.2
-1.110408573593772,-5.085954883484465,3.2705579723605207,964.3000000000001
-1.111144380249356,-5.093875501568344,3.2702821348207802,964.4
-1.1118819127022552,-5.101821343977865,3.2700057364692614,964.5
-1.1126211600222145,-5.109792347569898,3.269728775978737,964.6
-1.1133621111096157,-5.117788447168535,3.269451252031504,964.7
-1.1141047546956508,-5.125809575556471,3.269173163319534,964.8000000000001
-1.114849079342511,-5.13385566346661,3.268894508544613,964.9
-1.115595073443615,-5.141926639573908,3.2686152864184645,965.0
-1.1163427252238478,-5.150022430487468,3.2683354956629116,965.1
-1.117092022739846,-5.1581429607428815,3.2680551350100013,965.2
-1.117842953880296,-5.166288152794816,3.2677742032021495,965.3000000000001
-1.1185955063662665,-5.174457927009872,3.267492698992281,965.4
-1.1193496677515629,-5.182652201659675,3.2672106211439567,965.5
-1.1201054254231122,-5.190870892914253,3.2669279684315287,965.6
-1.1208627666013788,-5.199113914835657,3.2666447396402654,965.7
-1.1216216783407948,-5.207381179371859,3.266360933566495,965.8000000000001
-1.1223821475302402,-5.215672596350957,3.2660765490177397,965.9
-1.123144160893524,-5.2239880734755735,3.265791584812855,966.0
-1.1239077049899138,-5.2323275163176275,3.2655060397821565,966.1
-1.1246727662146816,-5.2406908283133085,3.265219912767573,966.2
-1.1254393307996824,-5.2490779107584,3.264933202622763,966.3000000000001
-1.1262073848139584,-5.257488662803821,3.2646459082132617,966.4
-1.1269769141643697,-5.265922981451546,3.2643580284166074,966.5
-1.1277479045962566,-5.274380761550745,3.26406956212248,966.6
-1.1285203416941236,-5.282861895794239,3.2637805082328377,966.7
-1.1292942108823552,-5.291366274715278,3.2634908656620336,966.8000000000001
-1.130069497425959,-5.299893786684609,3.2632006333369667,966.9
-1.1308461864313366,-5.308444317907838,3.2629098101971965,967.0
-1.1316242628470754,-5.317017752423105,3.262618395195082,967.1
-1.1324037114647798,-5.325613972099091,3.2623263872959116,967.2
-1.1331845169199142,-5.334232856633304,3.2620337854780272,967.3000000000001
-1.1339666636926917,-5.342874283550701,3.261740588732956,967.4
-1.1347501361089731,-5.351538128202624,3.261446796065534,967.5
-1.1355349183412022,-5.360224263766058,3.26115240649404,967.6
-1.1363209944093655,-5.368932561243208,3.260857419050312,967.7
-1.1371083481819773,-5.377662889461395,3.260561832779876,967.8000000000001
-1.1378969633770968,-5.386415115073296,3.260265646742076,967.9
-1.1386868235633638,-5.395189102557495,3.2599688600101846,968.0
-1.139477912161068,-5.403984714219369,3.2596714716715285,968.1
-1.1402702124432404,-5.412801810192299,3.259373480827623,968.2
-1.1410637075367722,-5.421640248439246,3.259074886594275,968.3000000000001
-1.1418583804235594,-5.4304998847546235,3.258775688101713,968.4
-1.1426542139416762,-5.439380572766537,3.258475884494703,968.5
-1.1434511907865665,-5.4482821639393375,3.2581754749326564,968.6
-1.1442492935122681,-5.457204507576514,3.257874458589759,968.7
-1.1450485045326604,-5.466147450823971,3.257572834655087,968.8000000000001
-1.145848806122737,-5.475110838673601,3.257270602332707,968.9
-1.1466501804198996,-5.484094513967213,3.2569677608418024,969.0
-1.147452609425283,-5.4930983174008,3.2566643094167786,969.1
-1.1482560750050976,-5.502122087529194,3.256360247307374,969.2
-1.1490605588920038,-5.511165660771005,3.2560555737787737,969.3000000000001
-1.149866042686505,-5.520228871413951,3.2557502881117153,969.4
-1.1506725078583617,-5.52931155162051,3.255444389602597,969.5
-1.1514799357480388,-5.538413531433947,3.255137877563577,969.6
-1.1522883075681678,-5.547534638784656,3.254830751322685,969.7
-1.1530976044050314,-5.5566746994968845,3.254523010223928,969.8000000000001
-1.1539078072200781,-5.565833537295796,3.2542146536273875,969.9
-1.1547188968514546,-5.575010973814854,3.2539056809093174,970.0
-1.1555308540155562,-5.584206828603607,3.25359609146225,970.1
-1.1563436593086094,-5.593420919135782,3.253285884695097,970.2
-1.1571572932082657,-5.602653060817745,3.252975060033234,970.3000000000001
-1.1579717360752229,-5.611903066997301,3.252663616918603,970.4
-1.1587869681548606,-5.621170748972856,3.252351554809815,970.5
-1.1596029695789098,-5.630455916002915,3.252038873182224,970.6
-1.1604197203671247,-5.63975837531593,3.251725571528031,970.7
-1.1612372004289904,-5.649077932120509,3.2514116493563807,970.8000000000001
-1.162055389565437,-5.658414389615965,3.251097106193422,970.9
-1.1628742674705854,-5.667767549003154,3.2507819415824315,971.0
-1.1636938137335002,-5.677137209495785,3.2504661550838714,971.1
-1.1645140078399678,-5.686523168331939,3.2501497462754845,971.2
-1.1653348291742962,-5.695925220786014,3.2498327147523742,971.3000000000001
-1.1661562570211195,-5.70534316018098,3.249515060127088,971.4
-1.1669782705672325,-5.714776777900975,3.2491967820296925,971.5
-1.1678008489034397,-5.724225863404246,3.248877880107852,971.6
-1.168623971026414,-5.733690204236417,3.2485583540269083,971.7
-1.1694476158405795,-5.743169586044111,3.2482382034699504,971.8000000000001
-1.1702717621600047,-5.752663792588877,3.2479174281378933,971.9
-1.171096388710317,-5.7621726057614655,3.2475960277495486,972.0
-1.1719214741306236,-5.771695805596438,3.247274002041682,972.1
-1.1727469969754591,-5.781233170287092,3.246951350769101,972.2
-1.1735729357167315,-5.790784476200701,3.246628073704704,972.3000000000001
-1.174399268745697,-5.800349497894115,3.246304170639558,972.4
-1.1752259743749387,-5.809928008129636,3.2459796413829514,972.5
-1.1760530308403623,-5.81951977789123,3.2456544857624654,972.6
-1.176880416303203,-5.8291245764010755,3.245328703624026,972.7
-1.1777081088520416,-5.838742171136384,3.24500229483196,972.8000000000001
-1.1785360865048415,-5.848372327846549,3.244675259269062,972.9
-1.1793643272109853,-5.858014810570618,3.244347596836649,973.0
-1.1801928088533247,-5.867669381655039,3.2440193074545873,973.1
-1.1810215092502505,-5.8773358017717205,3.243690391061382,973.2
-1.1818504061577602,-5.887013829936393,3.2433608476141975,973.3000000000001
-1.1826794772715419,-5.896703223527248,3.2430306770889232,973.4
-1.1835087002290596,-5.906403738303895,3.2426998794802033,973.5
-1.1843380526116603,-5.916115128426593,3.2423684548014937,973.6
-1.1851675119466754,-5.9258371464757325,3.2420364030851028,973.7
-1.1859970557095363,-5.93556954347166,3.2417037243822233,973.8000000000001
-1.1868266613258966,-5.945312068894737,3.241370418762979,973.9
-1.1876563061737604,-5.955064470705667,3.2410364863164607,974.0
-1.1884859675856139,-5.964826495366112,3.240701927150758,974.1
-1.189315622850571,-5.974597887859581,3.240366741392996,974.2
-1.19014524921651,-5.98437839171254,3.240030929189365,974.3000000000001
-1.1909748238922306,-5.994167749015808,3.239694490705149,974.4
-1.191804324049603,-6.003965700446205,3.23935742612476,974.5
-1.1926337268257292,-6.013771985288441,3.239019735651757,974.6
-1.1934630093250997,-6.023586341457258,3.238681419508871,974.7
-1.1942921486217617,-6.03340850551977,3.238342477938031,974.8000000000001
-1.1951211217614828,-6.043238212718107,3.238002911200381,974.9
-1.1959499057639191,-6.053075196992232,3.2376627195763064,975.0
-1.1967784776247856,-6.062919191003003,3.237321903365439,975.1
-1.1976068143180236,-6.072769926155448,3.2369804628866814,975.2
-1.198434892797977,-6.082627132622286,3.236638398478215,975.3000000000001
-1.1992626900015566,-6.092490539367619,3.23629571049752,975.4
-1.2000901828504147,-6.102359874170832,3.235952399321372,975.5
-1.2009173482531161,-6.112234863650739,3.2356084653458614,975.6
-1.2017441631072996,-6.122115233289874,3.2352639089863935,975.7
-1.2025706043018514,-6.132000707458982,3.2349187306776903,975.8000000000001
-1.2033966487190622,-6.141891009441733,3.234572930873804,975.9
-1.2042222732367955,-6.151785861459575,3.234226510048106,976.0
-1.2050474547306405,-6.161684984696757,3.2338794686932903,976.1
-1.2058721700760668,-6.171588099325586,3.2335318073213695,976.2
-1.2066963961505772,-6.181494924531756,3.2331835264636712,976.3000000000001
-1.2075201098358515,-6.191405178539906,3.2328346266708343,976.4
-1.2083432880198848,-6.201318578639304,3.2324851085127904,976.5
-1.2091659075991275,-6.21123484120969,3.232134972578763,976.6
-1.2099879454806108,-6.221153681747244,3.2317842194772552,976.7
-1.21080937858407,-6.231074814890698,3.2314328498360307,976.8000000000001
-1.2116301838440613,-6.240997954447602,3.2310808643021005,976.9
-1.2124503382120737,-6.250922813420688,3.2307282635417063,977.0
-1.213269818658623,-6.260849104034341,3.2303750482403033,977.1
-1.2140886021753512,-6.270776537761239,3.230021219102533,977.2
-1.2149066657771093,-6.280704825349049,3.2296667768522074,977.3000000000001
-1.2157239865040332,-6.290633676847242,3.229311722232279,977.4
-1.2165405414236101,-6.300562801634017,3.228956056004817,977.5
-1.2173563076327354,-6.310491908443304,3.2285997789509837,977.6
-1.2181712622597596,-6.320420705391852,3.228242891870999,977.7
